,0,1,2,3,4,5,6,7,8,task
161,0.8373312315915487,0.20275740796121122,-0.05011946321618925,-0.0873824416064575,0.644909614231479,-0.6242623816703479,-0.08702053316031859,-0.038443412676981814,-0.06126596552114787,0
162,-0.9285194703274392,-0.36324054686413715,0.2901968826168043,0.020379291930395907,-0.4854751806139999,0.040245190346037935,-0.1271313383643295,-0.058254896601119974,-0.006533457454703741,0
163,-0.3099593240617241,-0.13657568182354513,0.5826214385835721,0.2913760470676259,0.9188121784992224,-0.5324238955186096,0.29884536730420497,0.1271277149850885,0.0686736657133046,0
164,-0.9129257553056537,-0.47794374478358015,0.28711375796978345,0.206824011751319,0.25316467279224947,0.4332211506159012,-0.012576203097838886,0.011819969533942414,0.0006458450008067427,0
165,-0.27693617573501833,0.43313980815761766,1.4657041211072745,0.6903640874783588,1.3810388873653165,-0.535114228759765,0.9643723467472336,0.7289010439207726,0.4834072411868261,0
166,-0.18207049459092037,-0.31142165020472956,0.11516413968991435,0.2001580578307962,0.022230728754826946,-0.5408720187711903,-0.1561171648090667,-0.07044534364793824,-0.01186072293842111,0
167,-1.199935668690678,-0.5104432784230706,0.4008475052481383,0.19662436600856842,0.8000179441385091,3.153248263719342,0.078530655079736,-0.0008664911122071983,-0.01620188827708985,0
168,0.1141263233014665,0.43091260322864244,1.8920708204917285,1.347536580723699,2.471647037767842,-0.49785271228953154,1.4367292056319323,1.0875598619182691,0.8927833495495333,0
169,-0.82766638211262,-0.30361272632995273,0.9452136416908996,0.5187340699147441,0.3672577105430048,1.051224764914262,0.1926107575685362,0.14340070502517036,0.12343272702449935,0
170,-1.4467609584829042,-0.6005443457036157,-0.12800572613308558,-0.08499628041184007,-0.6751114546202349,-0.6674424019795168,-0.40638000102649857,-0.13571817174329406,-0.06343896502722947,0
171,1.8547346153225055,0.9323121847518738,0.13549186212553607,-0.030643706503253387,1.509636653821201,-0.5823391995287269,0.5890090520732348,0.2433407146123145,0.032582939437555504,0
172,0.7205862731397186,0.1582852755215865,0.024290462811932128,-0.06781399667610916,0.41665276592062783,-0.4664299322271918,0.21348071139604888,0.10647123750202724,0.01973017775326878,0
173,-0.6573086441251539,-0.3926817300928105,-0.026594983961084364,-0.08396188904489287,0.8525023353888096,-0.6692962927031837,0.059967344620046624,-0.008206979580088498,-0.06782716323707366,0
174,0.8947592120259782,0.3997268184884522,0.09099267836970774,-0.1040282737645524,0.6805876397079117,0.011679365287076365,0.11668015432936424,0.03428916203896659,-0.06346716827833844,0
175,0.4572942821423586,1.7665851563805763,2.2632642311889395,1.4775922506655992,0.3784134142157311,-0.1703878338457447,1.3182795035361852,1.371058057304212,1.3006147063540667,0
176,-0.33837268771282486,0.12606617859148586,1.2826472049022377,0.6345814947539605,0.950796595571704,-0.38614381300407935,1.0808731656672719,0.6400100849052323,0.46427289094427115,0
177,1.0803580598481783,0.25787178491875823,-0.14317748088774046,-0.1555902623274317,-0.39069444652179736,-0.5958645421772957,-0.3635305468307711,-0.16586362063720528,-0.12094287683167701,0
178,0.22862180261788226,0.7948593905622974,1.2449657752020657,0.5351821071791926,0.864726735719202,-0.5770187254905896,0.3158337276450634,0.33677292049739616,0.3699880351010346,0
179,1.792107468393474,0.8354952947369333,0.19655019530858645,0.021546054387363008,1.6440886958081868,0.763831683633753,0.27137599266615403,0.11908946067061435,0.021751174362269154,0
180,-0.18439897358100663,-0.2681337805498851,-0.07290836857122436,-0.10978898461324507,0.13152738850923276,2.39511772014012,-0.1503668074577293,-0.1034305481744659,-0.07255707088323944,0
181,0.4868879111265516,-0.05036286549016788,-0.059855095590620556,-0.05011984370597605,0.5797494461564449,0.9994694910988362,0.08591365108640053,-0.013778349466639276,-0.13499351444232915,0
182,-1.8529840237576567,-0.6802560314473405,0.1404461800093357,0.1336492204304446,0.5618788020439915,-0.3551118865298676,0.07003225039752084,0.02781171202077998,-0.05318613077166007,0
183,-0.7154229060558309,-0.08658755678295096,0.7238319569831781,0.15448473606841534,0.5560921586209955,1.6247035965843135,0.7319099054616839,0.30092445489290875,0.07088797911453161,0
184,-0.39616839194642256,-0.3402781628896126,-0.16789600636090535,-0.012848925851841528,0.10709698997895846,-0.46903064676331924,0.08371965672008023,0.03251514502893201,0.004999032372525562,0
185,-1.2610174167074049,-0.4884943981353744,0.4843098861986979,0.09780593871154163,0.3011029863840767,5.974356457482326,-0.07992881734310965,-0.03212305301443761,-0.09554935517195502,0
186,-0.7934299218966536,-0.47168770335393784,-0.2882324140066627,-0.13017777248104884,-0.23139146853593784,-0.6640705064227629,-0.25043706598600385,-0.11674340788713555,-0.09807305722957431,0
187,1.5314277073695965,0.4399549899451323,-0.12021361444967456,-0.05537291704401488,0.00609569107723534,1.2847113502464194,-0.2828626562400542,-0.13492071849308918,-0.06853797651629306,0
188,0.21298301489504162,-0.09210287434965342,0.06893719635364264,-0.08309393300767232,-0.48431718951928787,2.526920279929837,-0.28923800273335265,-0.1843475426764713,-0.1304691112034559,0
189,-0.448116515127118,-0.05098616203830469,0.9075454769893148,0.49069377286103233,0.4161924026847158,-0.48304253451777684,-0.07517285192946514,0.004527422375020232,0.04447256998733468,0
190,-0.914392967956114,-0.4663537121629116,0.048501576075957675,0.006971189378289076,0.6224594224525334,1.475681595963214,0.0035404842243948894,-0.00799623550448625,-0.03510743797359118,0
191,0.3113334409182981,-0.04080444847304818,0.2445220902367939,0.1818354727516553,-0.1462585495351799,-0.49240571935526506,-0.2811858851423655,-0.08031838633942132,-0.018906920692910643,0
192,-1.249581849003248,-0.46838759367544675,0.5002500980891911,0.10766341785439952,0.5539121060653112,0.1297379586638871,0.38561531335551463,0.16650176633361902,0.02590014795197259,0
193,-1.5484415943695522,-0.6017872115817398,0.1567721532128,-0.037960401965619936,1.1486821447097328,-0.29893243445397083,0.2506407334818947,0.09465209801464454,-0.06475600858740534,0
194,0.6379876478965902,0.0391970993939487,-0.27764991728232186,-0.2050295156216645,0.20716348090505454,-0.6231155130711178,-0.19529261346938426,-0.09648409058881299,-0.11352044434817107,0
195,0.08943257397836828,-0.06857253462992162,0.06810699134732941,0.0043147083966637405,0.39045919726937983,-0.6064200247477176,0.0935531950954041,0.015929257927164302,0.00694090847734886,0
196,0.4937453242754536,0.14085225613413999,-0.01901046588049105,-0.08283177777694836,0.5456191548129689,1.6600221943963818,0.08972099245415345,0.0037354442398286882,0.0020134047790477663,0
197,0.577491854937497,-0.05404035015678785,-0.13505773174193825,-0.003966560855709461,-0.2687663250432661,-0.6528894748663215,-0.27522568478118614,-0.16778831957793086,-0.09536113018812684,0
198,-1.3172914922275683,-0.5194892119322032,0.10018777684631262,-0.1526139313592373,0.9371024313466941,-0.5857361381914176,0.08248842600904244,0.04657448403784734,-0.018286040706267742,0
199,-0.8023660944698003,-0.36232575079540974,0.28139091645909153,0.03387497529519007,0.5446668178512057,-0.13577922713666038,0.07404678752411,0.09234129405864366,0.04328937206147381,0
200,-0.051613810717388194,0.08742471874587611,0.38914084205998745,0.009756812450325362,-1.7793407752629722,-0.6629868258588554,-0.051922149476457985,-0.03272504622737497,-0.015523918024729641,0
201,1.1999470645447943,0.4146898098930918,0.10794741485360734,-0.06206298448001217,0.28127436921315296,-0.5392875145038987,-0.10923481622468284,-0.023596036896621937,-0.05259866071374318,0
202,-1.1699623487156554,-0.5060813399811737,-0.09342128582202949,-0.17262321250873502,0.41133106856756274,1.0944748550071746,0.13356835991424693,0.10504252407560018,-0.0015161757651948762,0
203,1.5269546727258763,2.667548190177234,1.820634645061,1.0925539096809302,0.24273178807715926,1.4723708757437108,1.4917741000375104,1.3576934617650944,1.1411123324208634,0
204,0.2887107259903839,0.005716546230711803,0.14517008269016077,0.013720299112179962,0.6771995612400383,-0.6165170687658382,0.20047930911178677,0.09869651255189507,0.043638377008563836,0
205,-0.42765028825013357,0.14225036000827157,1.5598860656194733,0.8603063063873189,-0.28457628358705966,-0.6646355923073588,0.9000633832823668,0.6200135663101976,0.3657191242174027,0
206,2.0314643906854517,1.3791327404770894,0.21246276468048061,-0.115913828941396,2.646205513957151,-0.6594745034434003,0.9041582488236996,0.36832430771054153,0.049413689454386664,0
207,-0.05213877416106855,0.28981097548809326,1.4237298809085719,0.9462714762240139,-0.3150768683168015,-0.5264703311391246,0.9882240268822369,0.8814837733553211,0.7134723349436513,0
208,0.6391487128239999,0.11520199248348754,0.2618523403629389,0.14384190427847038,0.12167738773187546,0.4280510222261911,0.012149661148050245,0.009639326937282373,-0.008495737524905112,0
209,-0.5240566390298271,-0.282274254733461,0.0856289821880265,-0.08630926089608287,1.2720334618305147,-0.5815593717797463,0.5036151668144294,0.11602888955891741,-0.030860301565664657,0
210,0.34515802548846797,0.6436373882102724,0.7749132731590475,0.12584749244950158,0.6418802540111738,0.28249992333426516,0.24772544538467953,0.1510448060511612,0.09519537174768321,0
211,0.7483924211258284,0.17004813338347483,0.09159802356517814,-0.06394660769906522,0.891861942659199,-0.6246913829956476,0.019491655202263907,0.0030374487156529526,-0.01959210249278734,0
212,1.1297613798980028,0.17140581394494417,-0.11746207115070423,0.0008708145242301506,-0.298885419208495,0.21335806427954357,-0.3715677941241862,-0.17520058137262157,-0.07735959896249343,0
213,-0.6867381115566469,-0.0025426272581817876,1.3823458980176921,0.694599920363935,-0.28834994591928176,0.012645664364084283,0.6723215421418666,0.4964277979002597,0.4285837500399855,0
214,-1.3383732821953183,-0.5064870302006791,0.42964739003594793,0.20012221546943476,-0.9530254236316482,-0.27139819718034414,0.3646552961840698,0.3165075312913176,0.2096160142396447,0
215,2.151780856023976,1.446215019871538,-0.093986963928699,-0.2089706209124368,1.2650769722666186,-0.6632252191917863,0.22467817403161144,0.031865076142142526,0.0089240274103535,0
216,0.33032682222395343,0.06185277058061249,0.1517230853341292,0.031860318993163474,0.5607997128838572,0.1790610624083445,-0.11195083784833816,-0.05486119557734773,-0.059452425952535706,0
217,-0.34496648194684265,0.8638887531392972,3.9518838581801523,3.563113023250968,-0.7135499965375748,0.15625173536253087,2.0540626045453525,2.027343309579361,1.8365648633955411,0
218,-1.083393337934638,-0.3700347026606274,0.40714510932083375,0.019080919185162276,1.2025181637754268,0.6085321248793054,0.8628342492102165,0.30726675742877274,0.0848691141957815,0
219,-1.1981423391340424,-0.5038759365752842,0.034045839083457825,-0.06684094568399909,-0.2802839884873115,-0.5582830544286674,-0.34786150216957357,-0.17695904461559844,-0.10669827816599299,0
220,-0.43122256488155836,0.014266277846004897,0.6923761827800439,0.13557938345671602,3.0315124063363252,4.101706781367049,1.2176506796062585,0.4256198189502088,0.1094152595417097,0
221,-0.05050124533417266,-0.1290278189037101,0.18072305653672258,-0.039206027912474045,0.8900264715468538,-0.588498359387699,0.1661651818952166,-0.030205244925291856,-0.06350208312730492,0
222,0.22087860966003173,0.13797127854340413,-0.07385856979624444,-0.23728421613144848,2.0074261874816166,-0.6777456030926161,0.5372319244473148,0.18280757694817645,0.02043963890632385,0
223,1.122765846206596,0.3981766034117704,-0.04302222373811706,-0.13464528254324673,-0.37878854865473827,0.5565664817979608,-0.348891853443525,-0.18088822614583536,-0.09222528408959099,0
224,1.3980048732080448,0.37433068235181666,0.025367087190160214,-0.043227226253185966,0.014263474233676821,-0.42976467802940604,-0.2783733697864977,-0.16749356073145474,-0.11272466052760309,0
225,-1.0632341418874967,-0.538966395453958,-0.02218726250442056,0.07547222521099811,0.20034294340128456,-0.667359491783214,-0.10518972353651422,-0.05184487831691947,-0.025196517037176812,0
226,2.770699907712515,1.3950192945759188,-0.05696415363846602,-0.15112323088402974,0.6131540060717354,0.47204638773385316,0.111249331467029,-0.06204016559778948,-0.08345910523555093,0
227,1.1139692410042723,0.46013321778459987,0.5852224070430628,0.20978892916462966,-0.542409606227511,-0.6750546884333001,-0.2783988335636492,-0.1314249805876761,-0.08549331749198014,0
228,5.826549934140972,3.9126196669851425,-0.18532368397953633,-0.17588883228290683,0.301649615874599,-0.6757944701094026,-0.07256478316934364,-0.08724282997199699,-0.05527634199223395,0
229,0.7843323194260297,0.6911288453984666,0.9703078849349432,0.3817543470308076,1.481203049681541,-0.4454873907120371,0.9686819038730208,0.46565229520873946,0.17818246272971808,0
230,1.1666459023914615,1.3826574884980374,1.105677205641396,0.5087813101443307,-0.01892045014697835,0.7230658803732952,0.20236745302444686,0.23515778534473583,0.19328335844601274,0
231,1.6522534295962148,0.890700033952894,0.030037869285717448,-0.1715121941874843,1.1908410665162155,-0.6348025989037767,0.46509549221803453,0.15331115341471252,-0.03144367039493037,0
232,0.64917626110052,0.5348710534089789,0.3565713411280694,-0.05122665830569016,0.2188994911543395,-0.5592623636804289,0.18008609737029843,0.06532653085762022,0.03976897635859549,0
233,-1.5222870781503446,-0.5670823585623925,0.1922755754736003,0.003473389235814734,0.026376786023051994,-0.24624035931887334,-0.15247338916702396,-0.08937747735173014,-0.0768981227927952,0
234,-1.4682840550841592,-0.58726805694806,0.02217004642737537,-0.044406237174537025,-0.1877814754222116,-0.43064364743635336,-0.07929726908211458,-0.056447406823193776,-0.031426360032364,0
235,-1.4645951819157468,-0.530602437311299,1.1382677842509343,0.717280702754506,1.0831933702398298,-0.6666762522362013,0.3217468830953422,0.2553501683543486,0.19703018437065295,0
236,1.2810193067183595,0.2042651824362602,-0.05694549886714102,-0.044118428722980586,0.45486719504022327,0.3453709085165668,-0.034050126509631004,-0.055604889912777754,-0.10080666953869606,0
237,0.4521576298423058,-0.11872099401369562,-0.015039809427768959,0.0879023677756201,0.24425004243660867,-0.5922823381780784,-0.1080031951913473,-0.0981385481715491,-0.0796308568056547,0
238,-0.8256772726083927,-0.4852220523652725,-0.2762828041809097,-0.19089210917137128,-0.15736234957178907,0.5659124116507013,-0.18424496418039238,-0.1073873164452213,-0.10875518685858464,0
239,0.12826930015535296,-0.16939070096024486,-0.0067605463629066016,0.05508654832257807,0.41647699153362366,0.42723869323251734,-0.21522396587499346,-0.1460030597484268,-0.08690095934562489,0
240,1.2651398995931864,0.3848351407724345,-0.18384310821022185,-0.28135523551732156,-0.3164104646095597,-0.4636530116682952,-0.0758718074434113,0.0231095844670276,-0.06313867377587361,0
241,-1.5568695033061715,-0.6513913225440621,-0.16596154080787023,-0.01412677400272709,-0.1859752519702975,1.2847162612416119,-0.2678750345354571,-0.18727013925096836,-0.14275463056510074,0
242,-0.6978485553795603,-0.343173364698229,0.3111454083240226,0.09232585386789027,0.5133322326306395,0.4461169977637463,0.14465105590297733,0.0065510461544193155,-0.06867393690336265,0
243,-1.2629558856071812,-0.5610965041523807,0.003904850023379691,0.07203135507563586,-0.12872835813097178,1.2637938200534709,-0.3764259963021828,-0.2288253167797198,-0.117347529032137,0
244,0.49439932337615533,0.18691446471821116,-0.04420755682515233,-0.2505111974965951,-0.2727304327772228,-0.6522222363553072,0.23047854489165093,-0.02366847724060098,-0.15339196278581288,0
245,-0.5885983041762597,-0.16460566262667636,0.18164580774363379,-0.15786320963233072,1.0551691746566865,-0.6776801049618506,0.22070591523450467,0.04090483542844231,-0.013166074126498235,0
246,-0.6958808389416997,-0.4376115095792429,-0.30990656606501954,-0.16459242072233032,-0.2913042277473787,-0.2651595800343044,-0.37357376442676443,-0.1862426871304735,-0.09813195039389105,0
